ID,MTO_PIA
1364,78104.63247263772
1365,86715.80792690352
1366,86715.79827807953
1367,78104.63744664704
1368,86715.63566936295
1369,78104.63258665933
1370,86715.64014661487
1371,86715.80901863505
1372,72401.26055974707
1373,82095.75022378043
1374,86715.64087359738
1375,86715.7980421873
1376,86715.79282161892
1377,78104.64192566459
1378,78104.63250273977
1379,78104.63287462077
1380,83840.22645165962
1381,86715.64074397452
1382,78104.63267243546
1383,78104.6325262598
1384,149188.3890291369
1385,78104.63236742876
1386,86715.64112560128
1387,86715.80851659215
1388,72401.25514342876
1389,82095.75039968212
1390,78104.64238800283
1391,86715.6448157219
1392,82095.75519931037
1393,78104.63247536968
1394,149188.86117464225
1395,78104.64279193204
1396,86715.4759429386
1397,86715.47105893977
1398,149188.865960706
1399,149188.3803311384
1400,78104.6323346076
1401,86715.64922016076
1402,78104.63303054217
1403,78104.64314780814
1404,86715.64955023848
1405,149188.38062612552
1406,86715.48478470859
1407,86715.64609660929
1408,78104.64270187372
1409,82095.75462684859
1410,78104.627716676
1411,81508.54728981975
1412,86715.79817629806
1413,86715.47165136792
1414,149187.89975618463
1415,82095.7499768429
1416,149188.38058958165
1417,82095.75908615805
1418,86715.64085740976
1419,86715.79299209765
1420,78104.63280426491
1421,78104.63295044056
1422,86715.79321136113
1423,82095.75012199255
1424,77252.79666396741
1425,86715.80244527746
1426,149188.86607273304
1427,149188.86107290367
1428,78104.64129080284
1429,86715.4816611571
1430,86715.65090317876
1431,149188.87162288933
1432,86715.63593545882
1433,86715.65057310103
1434,86715.6353847109
1435,86715.64105251344
1436,78104.64314331894
1437,149188.87501362083
1438,78104.64210347633
1439,86715.65012010666
1440,82095.76097991347
1441,82095.74517893778
1442,86715.48779164511
1443,82095.75055308898
1444,82095.76118306527
1445,78104.64194263253
1446,72401.26025838775
1447,86715.48261053419
1448,82095.75893169102
1449,86715.79820879521
1450,78104.64234954689
1451,86715.64065053039
1452,82095.74992411137
1453,78104.642349801
1454,86715.79354025635
1455,86715.79836654
1456,82095.74528856952
1457,86715.64063434278
1458,86715.64453285416
1459,149188.86078055235
1460,86715.80750365852
1461,82095.75433200428
1462,78104.63280592281
1463,86715.64016816883
1464,78104.63272844511
1465,149188.39019653754
1466,78104.6326323702
1467,78104.63240397268
1468,78104.6325821165
1469,78104.63267154491
1470,78104.6326689141
1471,86715.47132247269
1472,86715.4812071889
1473,72401.26020970299
1474,149188.860926728
1475,86715.47135901659
1476,78104.62686141096
1477,86715.79271438249
1478,86715.64513043594
1479,86715.65173498017
1480,86715.80891582118
1481,86715.6492434176
1482,86715.63599825816
1483,86715.47841301037
1484,82095.88781688924
1485,82095.89697254932
1486,82095.75013553098
1487,78104.64285110543
1488,86715.47629182495
1489,86715.79813975414
1490,86715.79850519328
1491,86715.79861995207
1492,86715.79293125067
1493,78104.6368044167
1494,86715.64638356044
1495,78104.63265978008
1496,78104.63255928236
1497,78104.63255026838
1498,86715.48179687753
1499,82095.74947870379
1500,149188.86100221117
1501,82095.76025769142
1502,86715.79844417036
1503,86715.64133248063
1504,149187.90840041236
1505,78104.64135294392
1506,86715.48618637816
1507,82095.74528067636
1508,86715.80931860642
1509,78104.63262154533
1510,86715.79802227214
1511,86715.79767761921
1512,86715.79328684427
1513,82095.754027777
1514,149188.8659972499
1515,86715.79814488119
1516,86715.4762025495
1517,86715.80729273238
1518,82095.7599628471
1519,82095.75490446606
1520,86715.80837621487
1521,78104.63281957894
1522,149188.87589815375
1523,78104.63263685937
1524,78104.63291570751
1525,149188.86099431798
1526,86715.64628994346
1527,86715.47611694926
1528,78104.64344265245
1529,82095.75949439523
1530,86715.79249272369
1531,78104.64166714474
1532,78104.63288436653
1533,82095.74537462037
1534,149188.3804458013
1535,78104.627263394
1536,86715.64078432193
1537,78104.63185953672
1538,86715.65169974676
1539,149188.38001448405
1540,86715.64008137092
1541,78104.64213747538
1542,86715.48165326394
1543,86715.47116840386
1544,86715.487493632
1545,82095.75249361136
1546,86715.48725151921
1547,82095.89524532027
1548,86715.47664880198
1549,86715.47655535788
1550,82095.74692474591
1551,86715.48660909904
1552,82095.89543320826
1553,86715.47836904557
1554,86715.48502361155
1555,86715.79833461456
1556,86715.80818278687
1557,86715.79866350979
1558,82095.75261304024
1559,86715.47592680881
1560,86715.48003189509
1561,86715.47087736857
1562,86715.64945434373
1563,86715.64236599296
1564,86715.4852729809
1565,86715.64234460628
1566,86715.649171476
1567,82095.7598611116
1568,86715.65190142034
1569,86715.65191018708
1570,86715.65282299707
1571,86715.63740787591
1572,86715.64230806236
1573,86715.64042522013
1574,86715.48496616003
1575,86715.64218622896
1576,86715.64223896048
1577,82095.90353493915
1578,86715.8093094326
1579,86715.80696265468
1580,86715.65024737093
1581,86715.47115199397
1582,86715.4765124955
1583,86715.47596445514
1584,82095.75002639272
1585,82095.8978466448
1586,83840.22131998942
1587,86715.79835736618
1588,86715.6408296326
1589,86715.48517011091
1590,86715.64071985625
1591,82095.76004676528
1592,149188.38537388315
1593,86715.80901458829
1594,86715.64050953905
1595,86715.65063059708
1596,86715.47586266726
1597,78952.2326418479
1598,86715.47606029587
1599,86715.64029811944
1600,82095.7504983461
1601,86715.6517085135
1602,86715.64965768231
1603,86715.4767683029
1604,86715.47100581833
1605,149188.38562969054
1606,86715.47946732648
1607,86715.47052302191
1608,82095.74998156287
1609,86715.6491772984
1610,82095.75887523191
1611,82095.89270088807
1612,82095.8925625563
1613,82095.90178156101
1614,86715.47111545007
1615,86715.47107890615
1616,82095.8925367913
1617,82095.89814148913
1618,82095.90208838189
1619,86715.47093273049
1620,86715.48063472712
1621,82095.74998106394
1622,149188.8608901841
1623,78104.64283946065
1624,78104.64253232114
1625,78104.6328186111
1626,149188.86073611525
1627,78104.63306708609
1628,78104.63278206719
1629,78104.63273117707
1630,78104.62741218385
1631,78104.6328681789
1632,86715.79847377642
1633,86715.65031349013
1634,86715.47821133006
1635,78104.64338162068
1636,82095.75018723651
1637,86715.63611578308
1638,78104.6327328679
1639,78104.6422632752
1640,78104.63283807685
1641,86715.80745030836
1642,86715.79285816284
1643,86715.65199459107
1644,78104.627488843
1645,78104.64250352958
1646,86715.65003062239
1647,82095.74998196994
1648,86715.79821965985
1649,77252.79665479358
1650,78952.23269272104
1651,78952.232635559
1652,78952.2326218086
1653,86715.79302864155
1654,78104.64197591826
1655,82095.74500525976
1656,78104.6330617302
1657,78104.63277473478
1658,78104.63256191317
1659,83840.22632741455
1660,78104.62689795486
1661,86715.80128312709
1662,78104.63255547131
1663,86715.47172445574
1664,82095.75015845074
1665,78104.63803633567
1666,86715.80931347937
1667,86715.65119802306
1668,78104.6317864489
1669,78104.6433907945
1670,86715.79325030035
1671,86715.6452199202
1672,86715.636071346
1673,86715.80846013306
1674,78104.62737563993
1675,78104.63280137998
1676,82095.89638286072
1677,78104.6425536303
1678,86715.79829514299
1679,78104.63666275445
1680,149187.91074719027
1681,149188.3884394483
1682,82095.74506925675
1683,86715.47623909342
1684,78952.23195581204
1685,78104.6329047228
1686,86715.79861482502
1687,82095.76001557863
1688,78104.64144230146
1689,86715.64063800167
1690,149188.8767826867
1691,78104.63303884242
1692,149188.87526771016
1693,78104.64313430496
1694,78104.63274463273
1695,82095.75939297893
1696,149188.87132804503
1697,82095.76035910772
1698,72401.26031818059
1699,78104.64254461635
1700,82095.88788997708
1701,86715.48062947686
1702,82095.75918757435
1703,86715.8083348413
1704,82095.88792652098
1705,86715.80187281569
1706,78104.64191937569
1707,86715.47609118425
1708,86715.64048051125
1709,78104.63302352838
1710,78104.63272829216
1711,86715.48032265599
1712,149188.8661961571
1713,82095.74939483702
1714,86715.63542914798
1715,82095.75008375783
1716,82095.74496751819
1717,86715.47627563732
1718,86715.47632836885
1719,82090.75703321278
1720,149188.38929741364
1721,78104.62749741253
1722,78104.63252536925
1723,78104.63269190119
1724,86715.47168791184
1725,72401.26027811586
1726,149188.86626924496
1727,86715.64083705348
1728,82095.74467956384
1729,86715.80156599481
1730,86715.64082086585
1731,86715.63578688785
1732,78104.63799859225
1733,78104.62774107906
1734,82095.75991276478
1735,86715.47091007333
1736,82095.88768933638
1737,86715.48676822292
1738,149188.86125562323
1739,82095.75010976598
1740,86715.79836141295
1741,86715.7983086814
1742,86715.64097942562
1743,149188.86091883483
1744,78104.63289169893
1745,86715.63604269526
1746,86715.6517524783
1747,86715.65144013586
1748,78104.63285163367
1749,82095.88756892573
1750,86715.64085360627
1751,86715.64052471104
1752,86715.64059779886
1753,86715.6408050335
1754,86715.48532166568
1755,82095.74464301993
1756,78104.64234062718
1757,86715.47844955427
1758,82095.75002552767
1759,78104.64309595017
1760,82095.75876191673
1761,72401.26032189737
1762,86715.80902376209
1763,78104.62763144732
1764,86715.64002863938
1765,86715.80215568343
1766,86715.79819665434
1767,78104.64283930768
1768,82095.7500472139
1769,78104.6413960118
1770,78104.63292921068
1771,149188.37972213273
1772,82095.74504349176
1773,82095.74995529895
1774,78104.62730255211
1775,82095.75945083752
1776,86715.6409670415
1777,86715.48107931233
1778,72401.26031941953
1779,86715.48773891358
1780,78104.63280153293
1781,82095.75033172134
1782,82095.7503265943
1783,86715.48680345636
1784,72401.26026756156
1785,86715.79798572822
1786,82095.76078945385
1787,82095.75001355849
1788,86715.65123890853
1789,78104.63280607577
1790,82095.7588519751
1791,72300.6185718757
1792,86715.47615349316
1793,78104.62770453516
1794,86715.80675950288
1795,149188.38066266946
1796,149188.38025805057
1797,86715.80921066551
1798,86715.48473197706
1799,86715.65125640664
1800,86715.47774057968
1801,86715.79800039636
1802,72401.26016122491
1803,72401.254580515
1804,72401.26020293112
1805,86715.6406708867
1806,78104.63299780931
1807,108267.54417646136
1808,78104.64239832063
1809,86715.6455147645
1810,86715.80245052774
1811,82095.74964280057
1812,78104.64299671803
1813,149188.3799413962
1814,86715.79346716852
1815,78104.64197210722
1816,82095.749939273
1817,78104.6325847473
1818,78104.63224312887
1819,86715.80362990501
1820,78104.64308677637
1821,86715.80803128824
1822,81508.54211769873
1823,86715.80813410209
1824,81508.54729616734
1825,78104.64226002494
1826,82095.75029686825
1827,149188.38022150667
1828,78104.64254446338
1829,78104.63298879533
1830,82095.89841910657
1831,86715.80778652625
1832,86715.47112413442
1833,86715.47080308308
1834,82095.7521335231
1835,86715.4861951449
1836,86715.48774878273
1837,86715.48607214195
1838,86715.48208382868
1839,86715.48719878768
1840,86715.48578927421
1841,86715.47675843374
1842,86715.47681116527
1843,86715.79851733414
1844,86715.47661225808
1845,82095.74707369467
1846,86715.79837115848
1847,82095.75276198902
1848,86715.48542972181
1849,86715.48548245334
1850,86715.47637834807
1851,82095.89539666435
1852,86715.47094925873
1853,86715.47822119923
1854,86715.47091589571
1855,86715.79316172111
1856,86715.47586156485
1857,86715.4853304324
1858,86715.64034135338
1859,86715.65115499034
1860,86715.64129593672
1861,86715.64045098513
1862,78104.63296250433
1863,86715.6409304976
1864,86715.64048752905
1865,149188.87132015184
1866,149188.87643511084
1867,86715.65164180944
1868,78104.63285287259
1869,86715.64252370848
1870,86715.6425602524
1871,86715.65277903229
1872,86715.64030480948
1873,86715.65033103278
1874,86715.80871974396
1875,86715.64115963024
1876,86715.47680484681
1877,82095.75006293663
1878,82095.75034951324
1879,82095.75003630576
1880,86715.64050843664
1881,86715.64123161565
1882,82095.75013809362
1883,82095.75950517332
1884,82095.75945043044
1885,82095.75919835245
1886,82095.8929327218
1887,82095.90356140582
1888,149188.38544697096
1889,86715.47665867116
1890,86715.47602375197
1891,86715.48181410441
1892,82095.7504044021
1893,82095.74992460484
1894,82095.74989883984
1895,82095.75914360957
1896,82095.8873175153
1897,82095.89249066613
1898,82095.89640008756
1899,77252.79153983461
1900,86715.65200335781
1901,86715.65082508296
1902,86715.47655143474
1903,86715.47031279997
1904,86715.47038469012
1905,82095.88693122
1906,83840.22130601974
1907,86715.79853769043
1908,86715.79817225129
1909,86715.6412024926
1910,86715.47669521507
1911,86715.47082309875
1912,86715.48575979951
1913,86715.64081490267
1914,86715.64029701702
1915,82095.74996114876
1916,82095.7585923642
1917,82095.8871426396
1918,82095.89235113667
1919,86715.64097580824
1920,86715.64086727893
1921,86715.4763794505
1922,149188.38901191007
1923,82095.74454123207
1924,149188.8608822909
1925,86715.79857828112
1926,82095.7449230811
1927,149188.860845747
1928,78104.63276483606
1929,149188.8659038058
1930,149188.86630578886
1931,78104.62704413051
1932,78104.6327693789
1933,83840.22130329466
1934,86715.64045147861
1935,86715.64055240143
1936,149188.3898871022
1937,82095.75044089458
1938,82095.75048957934
1939,81508.5472326577
1940,78104.6425581195
1941,149188.86081709625
1942,82095.75845509586
1943,86715.48594426537
1944,86715.6351732913
1945,82095.75027386277
1946,86715.64041493469
1947,78104.64368290686
1948,86715.79845246175
1949,78104.64165976479
1950,82095.76001153186
1951,78104.64070982297
1952,78104.63287709861
1953,86715.80628290771
1954,78104.6325119136
1955,83840.22131952291
1956,78104.63266510305
1957,82095.7602076091
1958,78104.63273298794
1959,86715.6509440642
1960,86715.79828592979
1961,86715.80872379072
1962,82095.75039081226
1963,81508.54655291075
1964,82095.7611343805
1965,75085.75083003264
1966,82095.89754241752
1967,86715.64919068606
1968,86715.80719683765
1969,149188.8608092031
1970,86715.48078446802
1971,82095.75035909144
1972,82095.76089739478
1973,82095.76088822095
1974,78952.23252737086
1975,86715.79782139954
1976,78104.6329657546
1977,86715.64058894533
1978,78104.63250918163
1979,86715.47088526173
1980,78104.63262129122
1981,82095.75016762457
1982,86715.64076016213
1983,86715.63622541483
1984,82095.76031042295
1985,86715.79829105684
1986,86715.79833453862
1987,149188.39047415505
1988,86715.79839795685
1989,78104.6274243247
1990,149188.86621651342
1991,82095.75913484281
1992,86715.6356979677
1993,82095.89783726181
1994,78104.64285199599
1995,86715.47157828009
1996,86715.79824153562
1997,86715.79789448738
1998,86715.80734919147
1999,86715.48506757633
2000,78104.64197854907
2001,86715.47565843115
2002,86715.4710376262
2003,78104.63278117665
2004,86715.63588862642
2005,82095.75049362612
2006,81508.5469730468
